"Permalink","データ作成者","データ作成日","写真","写真撮影日","緯度","経度","所在地","市区町村コード","三次メッシュコード","場所","種類","造立年（和暦）","造立年（西暦）","像容（刻像）","主尊銘","プロジェクト","同一物","不在種別","備考","参考URL","タグ"
"https://sekibutsu.info/19171.html","wil397","2023-08-04","https://sekibutsu.info/images/lskGMpKZjJErQ3dmxqGxLptR0UrkVWat5JxLJQLN.jpg,https://sekibutsu.info/images/0ymeFu6EOxqeAanbM8KU4qnHC25BN4QRlKKKA708.jpg,https://sekibutsu.info/images/vEHETYN9cn6HxOq8kErOoz0pfV2L6ww6DpdgyBd1.jpg,https://sekibutsu.info/images/RwnAgX7pMrdgd4hr30fe4FCDPOj4M9aWFR9RfQMy.jpg","2021-06-27",35.73326,140.16609,"千葉県佐倉市小竹","12212","53404173","さくら霊園上","道標","明治三十三年","1900","","","","","","「秩父三十四番 / 東 臼井佐倉道 / 西 井野米本萱田道 / 北 當小竹区」","","",
"https://sekibutsu.info/19172.html","wil397","2023-08-04","https://sekibutsu.info/images/3ASLrwYkboAjecvkuBtn7Ws3fdnGRtYuLgLJgl0y.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","昭和二十四年","1949","","","","","","","","月山中心",
"https://sekibutsu.info/19173.html","wil397","2023-08-04","https://sekibutsu.info/images/ZjIntt6ayRqCZ0hQqSCHoXruTESR6gsGHsjFd40R.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","昭和二十五年","1950","","","","","","","","月山中心",
"https://sekibutsu.info/19174.html","wil397","2023-08-04","https://sekibutsu.info/images/NyMg5iMcgeUW1s2GUtlMiLzIgCH4WYMFZmZ5gCX0.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","昭和三十二年","1957","","","","","","","","月山中心",
"https://sekibutsu.info/19175.html","wil397","2023-08-04","https://sekibutsu.info/images/7hKiwPeuQhLwhRF1V5sEiRu53HWW8mEuZop5pRaJ.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","昭和三十七年","1962","","","","","","","","月山中心",
"https://sekibutsu.info/19176.html","wil397","2023-08-04","https://sekibutsu.info/images/QEdOo4fWeac9EFyL2kyAvW3jsw4uYoHdCQ5G5oDb.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","昭和四十八年","1973","","","","","","","","月山中心",
"https://sekibutsu.info/19177.html","wil397","2023-08-04","https://sekibutsu.info/images/hsTKIOSoc3xUuWbzrvtItaGo4DMZBawveH9B5Yhu.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","昭和四十八年","1973","","","","","","","","月山中心",
"https://sekibutsu.info/19178.html","wil397","2023-08-04","https://sekibutsu.info/images/V4H9cbdc7wn4GmYyigguljKYmI09nSzip5nxgdNn.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","昭和五十六年","1981","","","","","","","","月山中心",
"https://sekibutsu.info/19179.html","wil397","2023-08-04","https://sekibutsu.info/images/cftTPE2gCYZCNIb48GUzRAwKA26PSdZRPi3eVmCA.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","昭和十二年","1937","","","","","","","","月山中心",
"https://sekibutsu.info/19180.html","wil397","2023-08-04","https://sekibutsu.info/images/MsQUshRECTnfq9Uz8t9y7wARI5iHh42NFj49A5iX.jpg,https://sekibutsu.info/images/x1MJ8bBOEp4D7bXhhZ5JZBFHBAhiq8LszZNG4oH6.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","昭和十年","1935","","","","","","","","月山中心",
"https://sekibutsu.info/19181.html","wil397","2023-08-04","https://sekibutsu.info/images/wLcicVpj2aqTN7hXjKbsMoNDGGcEUfDFcGNaRd0Q.jpg,https://sekibutsu.info/images/isIsNeqKJ9cyE9p6uJHPEGIt7XbXt5kgtBkvlk8i.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","昭和三年","1928","","","","","","","","月山中心",
"https://sekibutsu.info/19182.html","wil397","2023-08-04","https://sekibutsu.info/images/xe53nw1R73sL3dkjUMnQ3CWQLFA9sFLz6GJlGEyW.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","大正三年","1914","","","","","","","","月山中心",
"https://sekibutsu.info/19183.html","wil397","2023-08-04","https://sekibutsu.info/images/MJW3pm15mCmdl48rxqXi08R1dkjzHOu2yyFAMEIS.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","明治二十年","1887","","","","","","","","月山中心",
"https://sekibutsu.info/19184.html","wil397","2023-08-04","https://sekibutsu.info/images/5C23G9Vc0xKQUHKLxqoPjaTu3y1UjuSMTbrrt2X7.jpg,https://sekibutsu.info/images/Qx43PtHtUZg0lmYaNiCFpFfcBl6tU8trpfoBP4iO.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","明治十一年","1878","","","","","","","","月山中心",
"https://sekibutsu.info/19185.html","wil397","2023-08-04","https://sekibutsu.info/images/2MyJ8HfCAcwu23ulgLhIjg2CxClMR58HwcHoufIE.jpg,https://sekibutsu.info/images/s6KMywQheAotQINf0kqtLrc70w0rpOhTIXxGyohS.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","文政九年","1826","","","","","","","","湯殿山中心",
"https://sekibutsu.info/19186.html","wil397","2023-08-04","https://sekibutsu.info/images/1ZQjjZ530D6Z9BLiXVyogfiQxOUfqrqlo8a1sKRR.jpg,https://sekibutsu.info/images/lcDh71bkHGgjD9A9xTxLXfR3a9pqLxdm1s06K7VG.jpg,https://sekibutsu.info/images/2oPkGREqIoB3bAC37UOF16786DV7mhZPx8aHptFp.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","寛政六年","1794","","","","","","","","湯殿山中心",
"https://sekibutsu.info/19187.html","wil397","2023-08-04","https://sekibutsu.info/images/Zg84X6f6c5vikWA5j3EhOhsVksQLTpYcg0UzZW2G.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","平成三年","1991","","","","","","","","月山中心",
"https://sekibutsu.info/19188.html","wil397","2023-08-04","https://sekibutsu.info/images/19YmWycarUW1bLn3181xpFcW2MH5n9kw8m5LELPP.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","出羽三山塔","平成十二年","2000","","","","","","","","月山中心",
"https://sekibutsu.info/19189.html","wil397","2023-08-04","https://sekibutsu.info/images/TPPn4duNLcbV248a6iMxBfM60IwxAieCKtoqFHXG.jpg,https://sekibutsu.info/images/edubnOkT4Aat4yU70iMlr9cdxmCLDNrp5k75EhsC.jpg,https://sekibutsu.info/images/hEUnJIyoWUhieXFJE8uNt4q02lphpvAxxzTFvYoB.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","道標","文化十四年","1817","","","","","","「秩父三十四番拝礼　大田村同行二十八人 / 右 大しのづか やまなし あさひ / 左 こしのづか まのわたし いわとみ」
参考資料：「佐倉市石造物調査」(平成4)","","",
"https://sekibutsu.info/19190.html","wil397","2023-08-04","https://sekibutsu.info/images/LvZ1NBC56B1AZlEJ8UtYlCRheIETwgqLOqy1vWKy.jpg","2021-04-02",35.69678,140.21209,"千葉県佐倉市太田","12212","53404136","青年館","庚申塔","寛政十二年","1800","","青面金剛","","","","","","",
"https://sekibutsu.info/19191.html","wil397","2023-08-04","https://sekibutsu.info/images/18Lw5ylWwzvxDGOgpCiPo0PT8msjZukAZEIfu3Ti.jpg,https://sekibutsu.info/images/J3OZN6qz38rC1VsZrPsqObxEcTPnTkitI9gwnDuz.jpg,https://sekibutsu.info/images/z3LI9P1fIAsnbbq6gHz5ck8dgHBp9pVKtjoQM8VD.jpg","2021-03-03",35.69655,140.21272,"千葉県佐倉市太田","12212","53404137","1631-2地先三叉路","道標","文政五年","1822","","","","","","三叉路の秩父巡拝塔兼道標(大正9)の後ろにある。
「奉納 秩父三四ヶ所 / 右ハ□□(六ヶ崎？)成田道 / 左ハ寺崎佐倉道」
参考資料：「佐倉市石造物調査」(平成4)","","",
"https://sekibutsu.info/19194.html","holly_b503","2023-08-05","https://sekibutsu.info/images/BlUwO4d9h21igCyttYCE1u0gLfXeHImCC8rW9sO7.jpg,https://sekibutsu.info/images/JNkw797ayuyPnXkOxVlmxlVwd9k9HN7v6y4K7j27.jpg","2023-08-05",37.59838,139.91500,"福島県喜多方市塩川町中屋沢","07208","56393713","","日待塔,巳待塔","天明二寅年","1782","","","","","","「巳待供養」","","",
"https://sekibutsu.info/19195.html","holly_b503","2023-08-05","https://sekibutsu.info/images/YkrxyUcfZkhFT3dnxqnuFRrTXN7BEBG62AkwlkXj.jpg,https://sekibutsu.info/images/oi2WSnxinWh5vpeiMAPKWeHLXSOqft8r4GGenI6e.jpg","2023-08-05",37.62462,139.94169,"福島県喜多方市熊倉町雄国","07208","56393745","","出羽三山塔,湯殿山塔","嘉永四辛亥年","1851","","","","","","「湯殿山」","","",
"https://sekibutsu.info/19196.html","holly_b503","2023-08-05","https://sekibutsu.info/images/q6SL89G1Kgh8LPVjK9BCH0xryIGANB4e7mDWdOlt.jpg,https://sekibutsu.info/images/ruZg4aV70B31COM0km3WaENQotYwsSMQqdEiBXgq.jpg,https://sekibutsu.info/images/BiTa91bkvDfUvnFOVT5ceiWYk26NOoq9vhA5VB79.jpg","2023-08-05",37.62462,139.94169,"福島県喜多方市熊倉町雄国","07208","56393745","","出羽三山塔,湯殿山塔","天保十四年","1843","","","","","","「湯殿山」","","",
"https://sekibutsu.info/19197.html","holly_b503","2023-08-05","https://sekibutsu.info/images/RtkSNsxMKUipqv7ZCrmxQeiM7KUZEiJkwpQgkah4.jpg,https://sekibutsu.info/images/xMz74mxI1YdGzNjcBbcBmzIMshm3vx4ikPWWEARF.jpg","2023-08-05",37.57560,139.95155,"福島県磐梯町大字大谷","07407","56392796","","出羽三山塔,湯殿山塔","嘉永六丑年","1853","","","","","","「湯殿山」","","",
"https://sekibutsu.info/19198.html","holly_b503","2023-08-05","https://sekibutsu.info/images/gdNKfOTw0fMHvifswP1eIcMI4bxZrCeWaqMz1ODr.jpg,https://sekibutsu.info/images/iv1X3IwqnG70LRl7JBQGOXzklOnjAjsBA8Z1jwR2.jpg","2023-08-05",37.57561,139.95154,"福島県磐梯町大字大谷","07407","56392796","","日待塔,巳待塔","","","","","","","","「巳待供羪」","","",
"https://sekibutsu.info/19199.html","holly_b503","2023-08-05","https://sekibutsu.info/images/y8LA6KC6ZBf7s3B9l8CoBkYu1Oi914LEsmWb7ba3.jpg,https://sekibutsu.info/images/4yDEJfXW5JYhR7KhHZ9d7zGpha85pgsbN5JGswpo.jpg","2023-08-05",37.57337,139.94601,"福島県磐梯町大字大谷","07407","56392785","慈眼寺","出羽三山塔","明治九年","1876","","","","","","","","",
"https://sekibutsu.info/19211.html","FDG公式","2023-08-05","https://sekibutsu.info/images/3h9tiP0sDfpiFUeBBupXOxhhMS6JW4nVU2coHPdu.jpg,https://sekibutsu.info/images/rofPUXYlxLw2MnYrcNa7Oq3xiBbd84EQFDNfx5yl.jpg","2023-08-05",34.96507,136.83757,"愛知県知多市日長","23224","52363657","秋葉神社","庚申塔","","","","","","","","","","",
"https://sekibutsu.info/19232.html","qqakko","2023-08-06","https://sekibutsu.info/images/PkYDCjrozGdFHMhMhAtKu5DAFzptueelsHfZwLI0.jpg,https://sekibutsu.info/images/ao5txjoZAy2XdmvxrtNVtRDQFydj3fXDCUTbhTlW.jpg","2023-08-05",36.74576,139.61724,"栃木県日光市日光","09206","55390499","公民館","日待塔,庚申塔","天明二年","1782","","","","","","","","",
"https://sekibutsu.info/19233.html","qqakko","2023-08-06","https://sekibutsu.info/images/MMKEamOBtmyqueqmJdXnF6pQxyv9Z1tKXYEue0R6.jpg,https://sekibutsu.info/images/hjGG79XLkrY2nlHXgJQaMYFSyo1rtKy5ymnoVEV7.jpg","2023-08-05",36.74578,139.61719,"栃木県日光市日光","09206","55390499","公民館","日待塔,庚申塔","寛政二年","1790","","","","","","","","",
"https://sekibutsu.info/19234.html","qqakko","2023-08-06","https://sekibutsu.info/images/dALOck0bGWlYzhS53EN3pTdMY8li8pshfZ4MLxI8.jpg","2023-08-05",36.74578,139.61719,"栃木県日光市日光","09206","55390499","公民館","日待塔,庚申塔","寛政九年","1797","","","","","","","","",
"https://sekibutsu.info/19235.html","豆人","2023-08-06","https://sekibutsu.info/images/xqKHHZsXaBYgIzGvnHXYdA3H7OFmg7CTFQHEhPXt.jpg,https://sekibutsu.info/images/BezUZZsmcpjx3s4qhvqJhNo6231lVOgL8UbvAOQ7.jpg,https://sekibutsu.info/images/IAk22d639TEwb75axVMYa5e2B75hNrsnQdALbvOW.jpg","2023-08-06",37.96497,140.65767,"宮城県白石市大鷹沢三沢","04206","56407552","石碑群","庚申塔","安永七年","1778","","","","","","","","",
"https://sekibutsu.info/19236.html","豆人","2023-08-06","https://sekibutsu.info/images/bKmfsvcl9AasyjvgylnnMWNBa5v6jOR1pNj0JTah.jpg","2023-08-06",37.92840,140.64157,"宮城県丸森町耕野","04341","56407511","日吉神社・大日堂参道脇","月待塔,二十日夜塔","文化五年","1808","","","","","","","","",
"https://sekibutsu.info/19237.html","wil397","2023-08-06","https://sekibutsu.info/images/gcRKib8z6BXGqT1OitEFgdlkF1NDfDHTDWJogS0N.jpg,https://sekibutsu.info/images/8mw1DpEA3Kzk5wzGNn52GhtvqOgbLKPMD3JYJhRD.jpg","2021-06-21",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","明治十二年","1879","","","","","","","","月山中心",
"https://sekibutsu.info/19238.html","wil397","2023-08-06","https://sekibutsu.info/images/luLycpjmZPpL8b557jJhJzzgDonc3TMcglqPqf8Q.jpg,https://sekibutsu.info/images/ByxQqWT0YTMWrbIHC06ha9B2ziJFxP2B4S1tMYbO.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","明治三十三年","1900","","","","","","","","月山中心",
"https://sekibutsu.info/19239.html","wil397","2023-08-06","https://sekibutsu.info/images/L04pPq9unRuXXXAdt0kMGKES0zS1WWt3XttE01WW.jpg,https://sekibutsu.info/images/7EnG9dJefQWx19hPWK7wvTDTjyc9wuNab3doODM8.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","文化元年","1804","","","","","","","","湯殿山中心",
"https://sekibutsu.info/19240.html","wil397","2023-08-06","https://sekibutsu.info/images/Mox9w2qmzXDTY6PrzVQqGnF0owGohtH400xYVaBD.jpg,https://sekibutsu.info/images/nlzTn5RqSeoDIsU7m5Ga4htaiZNZzKvM8Qx11YUb.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","安政三年","1856","","","","","","","","",
"https://sekibutsu.info/19241.html","wil397","2023-08-06","https://sekibutsu.info/images/qvP2uL0O38mLTt4HJmn3Nc3SgHW0CGzjp5VZtW5C.jpg,https://sekibutsu.info/images/5RO0UJWFX4TM9YrPIUALPlHrRXW5SYCMJpDt8pQZ.jpg,https://sekibutsu.info/images/CNIPZOwcBffxmMK7d20KJ9xLvOX7qFeQC9dcJ9sA.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","明治二十九年","1896","","","","","","撮影当時倒伏していた。
参考：佐倉市石碑クラブ「佐倉市の石碑・石仏」生谷梵天塚の13番に立っている写真あり。
http://sakuranosekihi.web.fc2.com/um12bonten.html","http://sakuranosekihi.web.fc2.com/um12bonten.html","月山中心",
"https://sekibutsu.info/19242.html","wil397","2023-08-06","https://sekibutsu.info/images/1X7szEPO2Gl13Cbxbjtc1tZI6Y8jozHZ9FzdvHpK.jpg,https://sekibutsu.info/images/nfTQajpYPW2TQlqrtC7tokmDHOM43Vj8TW7CQibR.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","","","","","","","","年紀不明","","湯殿山中心",
"https://sekibutsu.info/19243.html","wil397","2023-08-06","https://sekibutsu.info/images/eAi7iVyMGPvqT2LSQfSFPQwko9KOWDm3WnbqqmD6.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","明治四十一年","1908","","","","","","","","月山中心",
"https://sekibutsu.info/19244.html","wil397","2023-08-06","https://sekibutsu.info/images/ZlCc79Ykcq6zdHZbJjAEgMvkfpMTvCIl07uhlqxj.jpg,https://sekibutsu.info/images/UdhZ2IntEGz0952m6WJF3zpbsQPlFN1bkVWjiUBl.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","明治七年","1874","","","","","","","","湯殿山中心",
"https://sekibutsu.info/19245.html","wil397","2023-08-06","https://sekibutsu.info/images/sH1dPvgUFM5iLqprpPhicfQysgXr2E8MdPQ1pqma.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","昭和四十四年","1969","","","","","","","","月山中心",
"https://sekibutsu.info/19246.html","wil397","2023-08-06","https://sekibutsu.info/images/J7NgiDPRFHMIpiUPLn0MUEVjvPOt2ubroeQMlbEb.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","昭和十八年","1943","","","","","","","","月山中心",
"https://sekibutsu.info/19247.html","wil397","2023-08-06","https://sekibutsu.info/images/AZ2MXnOCQlatb7mooJwwJRZhKIjw6QkNgC9O6oPg.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","大正九年","1920","","","","","","","","月山中心",
"https://sekibutsu.info/19248.html","wil397","2023-08-06","https://sekibutsu.info/images/mJ8GltdTpjoEMkVzEIKLRg4af3HkdLSnd302lvkj.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","昭和五十年","1975","","","","","","","","月山中心",
"https://sekibutsu.info/19249.html","wil397","2023-08-06","https://sekibutsu.info/images/PCGZCFhSMQatDB5tvxITMvfnoVjFS95WKORwATtk.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","昭和五十九年","1984","","","","","","","","月山中心",
"https://sekibutsu.info/19250.html","wil397","2023-08-06","https://sekibutsu.info/images/Faj7dYc1CL8Nd6DDQJCuzcARzzjml9et2eOSLtt2.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","平成二十三年","2011","","","","","","","","月山中心",
"https://sekibutsu.info/19251.html","FDG公式","2023-08-06","https://sekibutsu.info/images/vmOdclj7l3ajRF6jEMmGJi4fe5PFfd5FWAyedmU2.jpg,https://sekibutsu.info/images/V6Q90DvTFYqyGw0rr0fGGoZ38sHBB47qSLbQOrmF.jpg,https://sekibutsu.info/images/MH2p8PN6X1nClgeYhEpp4vT7fcVvHcrOxo4qTcWu.jpg","2023-08-06",34.93255,136.82575,"愛知県常滑市大野町九丁目","23216","52363616","斉年寺","庚申塔","","","青面金剛","","","","","","","",
"https://sekibutsu.info/19252.html","wil397","2023-08-06","https://sekibutsu.info/images/J9nMUBcDaoDXIo1ZPALLN5AH59D3zh5EwQRAHlMb.jpg,https://sekibutsu.info/images/sBPKFsEOLG0Vb8OWed9pfeeQn3ile0jGv6mWBjSK.jpg","2021-06-12",35.71901,140.17557,"千葉県佐倉市生谷","12212","53404164","梵天塚","出羽三山塔","平成五年","1993","","","","","","","","",
"https://sekibutsu.info/19253.html","歯河","2023-08-06","https://sekibutsu.info/images/QIuRXEiYvK1SCqWHSMDY0mYlTT83by3XuOGEYHXy.jpg","2023-07-25",35.66988,139.71507,"東京都港区北青山二丁目","13103","53394507","","庚申塔","寛政七年","1795","青面金剛","","","","","港区指定文化財","","",
"https://sekibutsu.info/19254.html","wil397","2023-08-06","https://sekibutsu.info/images/WN6U84YYqdHVXdUv6X2ixVRctl4WYHE4KM81gNZi.jpg,https://sekibutsu.info/images/opyxyMLeCt7gmYTpdO0LV1HA0g6aMtbhPd7ivczA.jpg","2020-07-12",35.71449,140.18253,"千葉県佐倉市生谷","12212","53404154","1436地先","庚申塔","万延元年","1860","青面金剛","","","","","","","",
"https://sekibutsu.info/19255.html","歯河","2023-08-06","https://sekibutsu.info/images/w57DnZyWFcAkKynwFPy0sFnKY1p05bLw0tnPUoAk.jpg,https://sekibutsu.info/images/tm9EciHAC6j1Tfpo99YOMaL4McS9zlfEDvcJH88q.jpg","2023-03-25",39.20196,140.46598,"秋田県湯沢市八幡","05207","58406347","八幡神社","月待塔,十五夜塔","天保十一年","1840","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/19256.html","wil397","2023-08-06","https://sekibutsu.info/images/4DPiB5JTPJgiszx5Wx1FtSbTbSr8thEGQ8Rmw4Cq.jpg,https://sekibutsu.info/images/vG9fcmYqGkekxAnNBkFSIFY4GfazY7zAYBeWAH7H.jpg","2020-07-12",35.71449,140.18252,"千葉県佐倉市生谷","12212","53404154","1436地先","庚申塔","元文五年","1740","青面金剛","","","","","年紀は剥落していたので由来碑によった。","","",
"https://sekibutsu.info/19257.html","wil397","2023-08-06","https://sekibutsu.info/images/zqtulSBs2QElxYZa0iw1FGzsw9wnzeeMJV4TgG7w.jpg","2021-04-25",35.72261,140.22503,"千葉県佐倉市海隣寺町","12212","53404168","熊野神社","庚申塔","宝永四年","1707","","青面金剛","","","","","","",
"https://sekibutsu.info/19258.html","wil397","2023-08-06","https://sekibutsu.info/images/KU99ikqtSz3OLASxab2mvm1UrA7A9okI7dYJYP91.jpg","2021-04-25",35.72408,140.22329,"千葉県佐倉市海隣寺町","12212","53404167","愛宕神社","庚申塔","寛文十年","1670","","","","","","","","",
"https://sekibutsu.info/19259.html","wil397","2023-08-06","https://sekibutsu.info/images/gxw02o1Yvsn47ktxurpNOda9LroSx8fqDifk3f7X.jpg,https://sekibutsu.info/images/wQaiGR6DJR8sXcUn1283nrZYvhTxVO87Kl3i5t8h.jpg","2021-04-25",35.72408,140.22329,"千葉県佐倉市海隣寺町","12212","53404167","愛宕神社","庚申塔","延宝三年","1675","青面金剛","","","","","","","",
"https://sekibutsu.info/19260.html","歯河","2023-08-06","https://sekibutsu.info/images/0oq5LIPDfMQe0HJXhz6Pj7AygJ3ZQY5vN6BNWkVQ.jpg","",35.38179,140.02307,"千葉県袖ケ浦市横田","12229","53400051","善福寺","日待塔,庚申塔","元禄三年","1690","青面金剛","","","","","","","",
